ride_id,rideable_type,started_at,ended_at,start_station_name,start_station_id,end_station_name,end_station_id,start_lat,start_lng,end_lat,end_lng,member_casual
C71539080B9A344D,docked_bike,2021-02-28 12:00:28,2021-02-28 12:12:44,Newport PATH,JC066,Grand St,JC102,40.727223,-74.033758,40.71517767732029,-74.03768330812454,casual
B023E10977BCEAF4,docked_bike,2021-02-16 17:25:11,2021-02-16 17:25:04,Columbus Dr at Exchange Pl,JC106,Grand St,JC102,40.71687,-74.03281,40.71517767732029,-74.03768330812454,member
C737797BA1A0A4A3,docked_bike,2021-02-11 14:05:32,2021-02-11 14:12:43,Columbus Dr at Exchange Pl,JC106,Grand St,JC102,40.71687,-74.03281,40.71517767732029,-74.03768330812454,member
5736005993A28B7C,docked_bike,2021-02-24 17:09:52,2021-02-24 17:16:32,Columbus Dr at Exchange Pl,JC106,Grand St,JC102,40.71687,-74.03281,40.71517767732029,-74.03768330812454,member
0F341B9E0CB62B7B,docked_bike,2021-02-20 14:41:09,2021-02-20 14:56:13,McGinley Square,JC055,Grand St,JC102,40.725339,-74.067622,40.71517767732029,-74.03768330812454,member
32D81709AF1492D8,docked_bike,2021-02-13 02:05:15,2021-02-13 02:13:54,Grove St PATH,JC005,Lafayette Park,JC078,40.719586,-74.043117,40.71346382669195,-74.06285852193832,casual
2C311F2F9460B5BD,docked_bike,2021-02-04 18:09:54,2021-02-04 18:26:15,Grove St PATH,JC005,Lafayette Park,JC078,40.719586,-74.043117,40.713464,-74.062859,member
C14B6C7E8395A0C9,docked_bike,2021-02-07 18:45:31,2021-02-07 19:00:41,Newport Pkwy,JC008,Grand St,JC102,40.728744,-74.032108,40.71517767732029,-74.03768330812454,member
BAAE5946C693E693,docked_bike,2021-02-06 12:31:10,2021-02-06 12:41:16,Newport Pkwy,JC008,Grand St,JC102,40.728744,-74.032108,40.71517767732029,-74.03768330812454,casual
4EA7B2232CBE4DD0,docked_bike,2021-02-23 17:07:05,2021-02-23 17:10:09,Paulus Hook,JC002,Grand St,JC102,40.714145,-74.033551,40.71517767732029,-74.03768330812454,member
9F2F388E4B7D3D34,docked_bike,2021-02-13 14:41:03,2021-02-13 14:50:18,Grove St PATH,JC005,Lafayette Park,JC078,40.719586,-74.043117,40.713464,-74.062859,member
6D9800F0BFE2900D,docked_bike,2021-02-17 12:54:49,2021-02-17 13:08:39,Newport Pkwy,JC008,Grand St,JC102,40.728744,-74.032108,40.71517767732029,-74.03768330812454,member
B99A4E1D65F14D5F,docked_bike,2021-02-11 13:13:42,2021-02-11 13:27:08,Newport Pkwy,JC008,Grand St,JC102,40.728744,-74.032108,40.71517767732029,-74.03768330812454,member
E0427B4BA86FD46D,docked_bike,2021-02-17 19:31:34,2021-02-17 19:47:37,Newport Pkwy,JC008,Grand St,JC102,40.728744,-74.032108,40.71517767732029,-74.03768330812454,member
D0414E27423954FF,docked_bike,2021-02-16 13:26:36,2021-02-16 13:42:13,Newport Pkwy,JC008,Grand St,JC102,40.728744,-74.032108,40.71517767732029,-74.03768330812454,member
BAFFB28D11AA6EC8,docked_bike,2021-02-24 18:05:37,2021-02-24 18:18:38,Newport Pkwy,JC008,Grand St,JC102,40.728744,-74.032108,40.71517767732029,-74.03768330812454,casual
140FD67B5E9C30BD,docked_bike,2021-02-05 20:25:34,2021-02-05 20:46:43,Newport Pkwy,JC008,Grand St,JC102,40.728744,-74.032108,40.71517767732029,-74.03768330812454,member
05F65795F5576EC5,docked_bike,2021-02-11 20:39:33,2021-02-11 20:53:17,Newport Pkwy,JC008,Grand St,JC102,40.728744,-74.032108,40.71517767732029,-74.03768330812454,member
9FB8E60819B74350,docked_bike,2021-02-09 19:36:14,2021-02-09 19:47:56,Newport Pkwy,JC008,Grand St,JC102,40.728745,-74.032108,40.715178,-74.037683,member
6BD75AC430F3A1F9,docked_bike,2021-02-26 14:08:50,2021-02-26 14:19:32,Newport Pkwy,JC008,Grand St,JC102,40.728744,-74.032108,40.71517767732029,-74.03768330812454,member
6B32D0452B430D8F,docked_bike,2021-02-12 21:10:11,2021-02-12 21:19:58,Newport Pkwy,JC008,Grand St,JC102,40.728744,-74.032108,40.71517767732029,-74.03768330812454,member
80597E2824501626,docked_bike,2021-02-24 18:55:35,2021-02-24 19:02:59,JC Medical Center,JC011,Grand St,JC102,40.716539,-74.049637,40.71517767732029,-74.03768330812454,member
DD7B5FF2FA61F4D8,docked_bike,2021-02-13 13:31:15,2021-02-13 13:41:06,Newport Pkwy,JC008,Grand St,JC102,40.728745,-74.032108,40.715178,-74.037683,member
C1A46A3AC9C75FDB,docked_bike,2021-02-23 19:22:59,2021-02-23 19:36:31,Newport Pkwy,JC008,Grand St,JC102,40.728744,-74.032108,40.71517767732029,-74.03768330812454,member
A9B3FC2392924150,docked_bike,2021-02-10 19:10:03,2021-02-10 19:24:14,Newport Pkwy,JC008,Grand St,JC102,40.728744,-74.032108,40.71517767732029,-74.03768330812454,member
3FC5D82F853813BD,docked_bike,2021-02-08 19:58:49,2021-02-08 20:25:45,Newport Pkwy,JC008,Grand St,JC102,40.728744,-74.032108,40.71517767732029,-74.03768330812454,member
62C8E246FF080A7A,docked_bike,2021-02-25 12:26:23,2021-02-25 12:41:02,Newport Pkwy,JC008,Grand St,JC102,40.728744,-74.032108,40.71517767732029,-74.03768330812454,member
C5050D89D4B8093E,docked_bike,2021-02-10 13:22:15,2021-02-10 13:36:00,Newport Pkwy,JC008,Grand St,JC102,40.728744,-74.032108,40.71517767732029,-74.03768330812454,member
1A01A64C208C08EA,docked_bike,2021-02-16 19:33:17,2021-02-16 19:48:43,Newport Pkwy,JC008,Grand St,JC102,40.728744,-74.032108,40.71517767732029,-74.03768330812454,member
E86B4142B6D4BAFE,docked_bike,2021-02-14 10:39:56,2021-02-14 10:45:16,Montgomery St,JC099,Grand St,JC102,40.71942,-74.05099,40.71517767732029,-74.03768330812454,member
6C7262F0E2EFA662,docked_bike,2021-02-05 14:45:57,2021-02-05 14:53:42,Montgomery St,JC099,Grand St,JC102,40.71942,-74.05099,40.715178,-74.037683,member
A4C32437A3A126FA,docked_bike,2021-02-21 16:06:59,2021-02-21 16:17:27,Montgomery St,JC099,Grand St,JC102,40.71942,-74.05099,40.71517767732029,-74.03768330812454,casual
B90F51BAB6710CE1,docked_bike,2021-02-06 13:50:03,2021-02-06 13:50:18,Grand St,JC102,Grand St,JC102,40.715177,-74.037683,40.71517767732029,-74.03768330812454,member
AFFCB56AB8CB4DFC,docked_bike,2021-02-06 14:46:53,2021-02-06 14:54:12,Montgomery St,JC099,Grand St,JC102,40.71942,-74.05099,40.715178,-74.037683,member
F980C78CD90C6525,docked_bike,2021-02-24 17:11:26,2021-02-24 17:50:45,Grand St,JC102,Grand St,JC102,40.715177,-74.037683,40.71517767732029,-74.03768330812454,member
BF885D74BE608DA6,docked_bike,2021-02-12 17:48:42,2021-02-12 17:59:59,Brunswick St,JC023,Grand St,JC102,40.724176,-74.050656,40.71517767732029,-74.03768330812454,member
5FBF1C7FB70E5805,docked_bike,2021-02-26 09:39:26,2021-02-26 09:49:28,Brunswick St,JC023,Grand St,JC102,40.724176,-74.050656,40.71517767732029,-74.03768330812454,member
4BC9DCA07DC03A19,docked_bike,2021-02-13 10:30:36,2021-02-13 10:36:42,Warren St,JC006,Grand St,JC102,40.721124,-74.038051,40.715178,-74.037683,member
CF90ABA17CD84F38,docked_bike,2021-02-09 16:55:18,2021-02-09 16:57:37,Paulus Hook,JC002,Grand St,JC102,40.714145,-74.033551,40.71517767732029,-74.03768330812454,member
2B10A028B0DC44B5,docked_bike,2021-02-24 16:21:16,2021-02-24 16:28:50,Monmouth and 6th,JC075,Grand St,JC102,40.725685,-74.04879,40.71517767732029,-74.03768330812454,member
AA9E589E3778D3DA,docked_bike,2021-02-13 15:43:35,2021-02-13 15:54:26,Monmouth and 6th,JC075,Grand St,JC102,40.725685,-74.04879,40.71517767732029,-74.03768330812454,member
811A39A77DDDF40E,docked_bike,2021-02-24 16:18:10,2021-02-24 16:27:54,Monmouth and 6th,JC075,Grand St,JC102,40.725685,-74.04879,40.71517767732029,-74.03768330812454,member
6CD24F99D8167244,docked_bike,2021-02-23 11:29:29,2021-02-23 11:37:58,Monmouth and 6th,JC075,Grand St,JC102,40.725685,-74.04879,40.71517767732029,-74.03768330812454,member
91ADDBC05D487973,docked_bike,2021-02-23 14:22:25,2021-02-23 14:26:29,Van Vorst Park,JC035,Grand St,JC102,40.718488,-74.047726,40.71517767732029,-74.03768330812454,member
8E4DBF3DA99F3427,docked_bike,2021-02-09 20:27:39,2021-02-09 20:34:05,Warren St,JC006,Jersey & 6th St,JC027,40.721123,-74.03805,40.72528910781132,-74.04557168483734,member
05D4D21C90B2B28B,docked_bike,2021-02-12 12:37:55,2021-02-12 12:41:28,Newark Ave,JC032,Jersey & 6th St,JC027,40.721525,-74.046305,40.725289,-74.045572,member
07AF913C4EB04080,docked_bike,2021-02-11 08:47:02,2021-02-11 08:51:32,Columbus Dr at Exchange Pl,JC106,Grand St,JC102,40.71687,-74.03281,40.71517767732029,-74.03768330812454,member
FA8CE22F9C17FFA4,docked_bike,2021-02-13 22:55:09,2021-02-13 23:07:37,Oakland Ave,JC022,Jersey & 6th St,JC027,40.737603,-74.052478,40.72528910781132,-74.04557168483734,member
D7CB6A75278ED61D,docked_bike,2021-02-17 07:58:25,2021-02-17 08:07:50,Columbus Dr at Exchange Pl,JC106,Jersey & 6th St,JC027,40.71687,-74.03281,40.72528910781132,-74.04557168483734,member
8B8DFBC2B7CA052C,docked_bike,2021-02-10 18:04:21,2021-02-10 18:06:32,Newark Ave,JC032,Jersey & 6th St,JC027,40.721525,-74.046305,40.725289,-74.045572,member
F3C6A1D61F8986E0,docked_bike,2021-02-15 19:43:08,2021-02-15 19:45:53,Newark Ave,JC032,Jersey & 6th St,JC027,40.721525,-74.046304,40.72528910781132,-74.04557168483734,member
FD4ACFBB55D73C45,docked_bike,2021-02-23 10:56:55,2021-02-23 10:59:18,Newark Ave,JC032,Jersey & 6th St,JC027,40.721525,-74.046304,40.72528910781132,-74.04557168483734,member
B0563CEE1FAE571E,docked_bike,2021-02-07 12:54:49,2021-02-07 13:04:39,Montgomery St,JC099,Jersey & 6th St,JC027,40.71942,-74.05099,40.725289,-74.045572,member
0F025310655B94AF,docked_bike,2021-02-09 17:51:58,2021-02-09 18:04:43,Montgomery St,JC099,Jersey & 6th St,JC027,40.71942,-74.05099,40.725289,-74.045572,member
D361819D88824908,docked_bike,2021-02-21 13:53:44,2021-02-21 14:02:14,Newport PATH,JC066,Jersey & 6th St,JC027,40.727223,-74.033758,40.72528910781132,-74.04557168483734,member
8AFFB9C4E56363D4,docked_bike,2021-02-26 21:49:07,2021-02-26 21:52:25,Grove St PATH,JC005,Jersey & 6th St,JC027,40.719586,-74.043117,40.72528910781132,-74.04557168483734,member
B2866A1FBD467B00,docked_bike,2021-02-15 13:52:28,2021-02-15 13:56:58,Grove St PATH,JC005,Jersey & 6th St,JC027,40.719586,-74.043117,40.72528910781132,-74.04557168483734,member
C8B4ABAA812C514F,docked_bike,2021-02-23 00:44:48,2021-02-23 00:49:00,Grove St PATH,JC005,Jersey & 6th St,JC027,40.719586,-74.043117,40.72528910781132,-74.04557168483734,member
CEB975D367DE0653,docked_bike,2021-02-21 16:37:25,2021-02-21 16:41:53,Grove St PATH,JC005,Jersey & 6th St,JC027,40.719586,-74.043117,40.72528910781132,-74.04557168483734,member
E8841A1ED54D5E10,docked_bike,2021-02-11 21:35:54,2021-02-11 21:38:02,Hamilton Park,JC009,Jersey & 6th St,JC027,40.727595,-74.044247,40.72528910781132,-74.04557168483734,member
4363C671F5ADA581,docked_bike,2021-02-24 17:48:51,2021-02-24 17:50:24,Hamilton Park,JC009,Jersey & 6th St,JC027,40.727595,-74.044247,40.72528910781132,-74.04557168483734,member
EB6C4053E43CD3B8,docked_bike,2021-02-25 19:07:27,2021-02-25 19:10:51,Grove St PATH,JC005,Jersey & 6th St,JC027,40.719586,-74.043117,40.72528910781132,-74.04557168483734,member
B2035AEF532DE2F4,docked_bike,2021-02-24 10:31:50,2021-02-24 10:55:02,Leonard Gordon Park,JC080,Pershing Field,JC024,40.745909,-74.057271,40.742677141,-74.051788633,member
1ED9DCF50E5917E6,docked_bike,2021-02-23 15:38:53,2021-02-23 15:46:32,Grand St,JC102,Hamilton Park,JC009,40.715178,-74.037683,40.727596,-74.044247,member
CCC1B42BA37ED0D5,docked_bike,2021-02-26 18:57:45,2021-02-26 19:00:34,Marin Light Rail,JC013,Grove St PATH,JC005,40.714584,-74.042817,40.71958611647166,-74.04311746358871,member
5A707FF8F293C884,docked_bike,2021-02-28 10:37:00,2021-02-28 10:39:21,Marin Light Rail,JC013,Grove St PATH,JC005,40.714584,-74.042817,40.71958611647166,-74.04311746358871,member
28C7D1BCFB90E7EB,docked_bike,2021-02-19 13:37:16,2021-02-19 13:41:19,Marin Light Rail,JC013,Grove St PATH,JC005,40.714584,-74.042817,40.71958611647166,-74.04311746358871,member
DAF720270F314920,docked_bike,2021-02-27 15:05:08,2021-02-27 15:07:53,Marin Light Rail,JC013,Grove St PATH,JC005,40.714584,-74.042817,40.71958611647166,-74.04311746358871,member
722CD6F7CCF301D6,docked_bike,2021-02-10 09:13:48,2021-02-10 09:16:59,Marin Light Rail,JC013,Essex Light Rail,JC038,40.714584,-74.042817,40.712774,-74.036486,member
1CC337D4B33A7CFF,docked_bike,2021-02-09 06:55:29,2021-02-09 06:58:44,Marin Light Rail,JC013,Essex Light Rail,JC038,40.714584,-74.042817,40.712774,-74.036486,member
ED20DDCBC39EA8DB,docked_bike,2021-02-14 19:46:45,2021-02-14 19:51:51,Marin Light Rail,JC013,Grove St PATH,JC005,40.714584,-74.042817,40.719586,-74.043117,member
B63849ED3B06B200,docked_bike,2021-02-26 07:19:11,2021-02-26 07:22:34,Marin Light Rail,JC013,Grove St PATH,JC005,40.714584,-74.042817,40.71958611647166,-74.04311746358871,member
0C2C83E19E7226D2,docked_bike,2021-02-09 10:01:26,2021-02-09 10:05:34,Marin Light Rail,JC013,Grove St PATH,JC005,40.714584,-74.042817,40.71958611647166,-74.04311746358871,member
AB6AC9B96E2141B7,docked_bike,2021-02-28 23:37:59,2021-02-28 23:44:31,Marin Light Rail,JC013,Essex Light Rail,JC038,40.714584,-74.042817,40.7127742,-74.0364857,member
867C70D59A705FFD,docked_bike,2021-02-28 10:50:15,2021-02-28 10:57:32,Marin Light Rail,JC013,Hamilton Park,JC009,40.714584,-74.042817,40.727595966,-74.044247311,casual
5270427D25758DA2,docked_bike,2021-02-10 12:32:42,2021-02-10 12:38:40,Marin Light Rail,JC013,Grove St PATH,JC005,40.714584,-74.042817,40.71958611647166,-74.04311746358871,member
6DCC449B7A135429,docked_bike,2021-02-26 07:15:56,2021-02-26 07:19:09,Marin Light Rail,JC013,Grove St PATH,JC005,40.714584,-74.042817,40.71958611647166,-74.04311746358871,member
33EF1319D4F3E304,docked_bike,2021-02-13 10:52:43,2021-02-13 10:55:50,Marin Light Rail,JC013,Grove St PATH,JC005,40.714584,-74.042817,40.71958611647166,-74.04311746358871,member
81B09A07E08A2C73,docked_bike,2021-02-19 14:47:34,2021-02-19 14:51:44,Marin Light Rail,JC013,Grove St PATH,JC005,40.714584,-74.042817,40.719586,-74.043117,member
57FA92460F3E45F6,docked_bike,2021-02-26 16:25:20,2021-02-26 16:27:37,Marin Light Rail,JC013,Grove St PATH,JC005,40.714584,-74.042817,40.719586,-74.043117,member
062F62BF4AE25851,docked_bike,2021-02-27 17:12:27,2021-02-27 17:21:50,Marin Light Rail,JC013,Hamilton Park,JC009,40.714584,-74.042817,40.727595966,-74.044247311,casual
B5EB83FACD1C94E4,docked_bike,2021-02-24 07:56:39,2021-02-24 08:00:51,Marin Light Rail,JC013,Grove St PATH,JC005,40.714584,-74.042817,40.71958611647166,-74.04311746358871,member
2ABF0FBE9E4FFD09,docked_bike,2021-02-15 07:20:30,2021-02-15 07:23:22,Marin Light Rail,JC013,Grove St PATH,JC005,40.714584,-74.042817,40.71958611647166,-74.04311746358871,member
AD75C810B125B9D8,docked_bike,2021-02-27 17:11:25,2021-02-27 17:21:55,Marin Light Rail,JC013,Hamilton Park,JC009,40.714584,-74.042817,40.727595966,-74.044247311,casual
18F1D25590892774,docked_bike,2021-02-07 00:59:32,2021-02-07 01:03:55,Marin Light Rail,JC013,Grove St PATH,JC005,40.714584,-74.042817,40.719586,-74.043117,member
B8D68A833423727B,docked_bike,2021-02-27 20:38:05,2021-02-27 20:58:48,Brunswick St,JC023,Grove St PATH,JC005,40.724177,-74.050656,40.719586,-74.043117,casual
9E0EE3DA9768E744,docked_bike,2021-02-16 18:25:50,2021-02-16 18:32:37,Brunswick St,JC023,Hamilton Park,JC009,40.724177,-74.050656,40.727596,-74.044247,member
E33F8F82938CA441,docked_bike,2021-02-12 23:57:50,2021-02-13 00:05:35,Marin Light Rail,JC013,Grove St PATH,JC005,40.714584,-74.042817,40.71958611647166,-74.04311746358871,casual
56F22986A9ABABD6,docked_bike,2021-02-06 14:32:52,2021-02-06 14:36:35,Marin Light Rail,JC013,Grove St PATH,JC005,40.714584,-74.042817,40.71958611647166,-74.04311746358871,member
B92E9E21EE30455E,docked_bike,2021-02-16 13:56:33,2021-02-16 13:59:40,Montgomery St,JC099,Grove St PATH,JC005,40.71942,-74.05099,40.719586,-74.043117,member
5120AF7A78066CE2,docked_bike,2021-02-17 14:12:25,2021-02-17 14:16:23,Montgomery St,JC099,Grove St PATH,JC005,40.71942,-74.05099,40.719586,-74.043117,member
22434D11EFCC6F75,docked_bike,2021-02-12 08:05:41,2021-02-12 08:09:12,Marin Light Rail,JC013,Essex Light Rail,JC038,40.714584,-74.042817,40.7127742,-74.0364857,member
4F416540E14C0DCB,docked_bike,2021-02-22 06:46:28,2021-02-22 06:48:45,Marin Light Rail,JC013,Grove St PATH,JC005,40.714584,-74.042817,40.71958611647166,-74.04311746358871,member
DB55CF45E96B0F85,docked_bike,2021-02-26 06:46:58,2021-02-26 06:49:07,Marin Light Rail,JC013,Grove St PATH,JC005,40.714584,-74.042817,40.71958611647166,-74.04311746358871,member
0043692F1349751A,docked_bike,2021-02-24 06:42:59,2021-02-24 06:45:21,Marin Light Rail,JC013,Grove St PATH,JC005,40.714584,-74.042817,40.71958611647166,-74.04311746358871,member
ECCDAE0DCF7AE39C,docked_bike,2021-02-28 08:20:22,2021-02-28 08:23:54,Brunswick St,JC023,Grove St PATH,JC005,40.724176,-74.050656,40.71958611647166,-74.04311746358871,member
4700DE7E2193C027,docked_bike,2021-02-27 13:42:23,2021-02-27 13:46:37,Brunswick St,JC023,Grove St PATH,JC005,40.724177,-74.050656,40.719586,-74.043117,member
CAE56360EF2ADF52,docked_bike,2021-02-12 16:01:01,2021-02-12 16:04:36,Grove St PATH,JC005,Jersey & 6th St,JC027,40.719586,-74.043117,40.72528910781132,-74.04557168483734,member
B4C292F636DBF8F9,docked_bike,2021-02-11 20:08:35,2021-02-11 20:12:16,Grove St PATH,JC005,Jersey & 6th St,JC027,40.719586,-74.043117,40.72528910781132,-74.04557168483734,member
7BDEFAEAC960C1DA,docked_bike,2021-02-05 18:30:06,2021-02-05 18:37:16,Brunswick St,JC023,Hamilton Park,JC009,40.724177,-74.050656,40.727596,-74.044247,member
4B322BA618092CE7,docked_bike,2021-02-27 16:08:31,2021-02-27 16:55:30,Riverview Park,JC057,Grove St PATH,JC005,40.744318,-74.04399,40.71958611647166,-74.04311746358871,casual
D543CE293E6DBA20,docked_bike,2021-02-26 05:45:18,2021-02-26 05:48:04,Brunswick St,JC023,Grove St PATH,JC005,40.724176,-74.050656,40.71958611647166,-74.04311746358871,member
93E1C06FD909DDD8,docked_bike,2021-02-24 05:46:48,2021-02-24 05:50:22,Brunswick St,JC023,Grove St PATH,JC005,40.724176,-74.050656,40.71958611647166,-74.04311746358871,member
4F98BF7DAD71C5FB,docked_bike,2021-02-15 20:29:40,2021-02-15 20:35:10,Brunswick St,JC023,Grove St PATH,JC005,40.724176,-74.050656,40.71958611647166,-74.04311746358871,casual
A30877ED7A8F1DCF,docked_bike,2021-02-27 16:08:32,2021-02-27 16:54:39,Riverview Park,JC057,Grove St PATH,JC005,40.744318,-74.04399,40.71958611647166,-74.04311746358871,casual
4F7A4A221EE1E82F,docked_bike,2021-02-21 14:13:58,2021-02-21 14:19:16,Brunswick St,JC023,Hamilton Park,JC009,40.724176,-74.050656,40.727595966,-74.044247311,member
64DAEA66601B80B9,docked_bike,2021-02-25 19:26:04,2021-02-25 19:30:25,Brunswick St,JC023,Hamilton Park,JC009,40.724177,-74.050656,40.727596,-74.044247,member
CF8F78C24BC83878,docked_bike,2021-02-21 16:44:06,2021-02-21 16:49:16,Brunswick St,JC023,Hamilton Park,JC009,40.724177,-74.050656,40.727596,-74.044247,member
93D1F5422390A20E,docked_bike,2021-02-06 14:17:47,2021-02-06 14:31:45,Hamilton Park,JC009,Jersey & 6th St,JC027,40.727596,-74.044247,40.725289,-74.045572,member
7EB0BE15C5876426,docked_bike,2021-02-25 20:12:14,2021-02-25 20:37:57,Communipaw & Berry Lane,JC084,Grove St PATH,JC005,40.714358,-74.06661,40.71958611647166,-74.04311746358871,member
317168D804013194,docked_bike,2021-02-15 16:35:49,2021-02-15 16:46:49,Oakland Ave,JC022,Hamilton Park,JC009,40.737603,-74.052478,40.727595966,-74.044247311,member
707310CF47BC3DF6,docked_bike,2021-02-25 20:09:07,2021-02-25 20:17:50,Oakland Ave,JC022,Hamilton Park,JC009,40.737603,-74.052478,40.727595966,-74.044247311,casual
13230F0523F9B8D4,docked_bike,2021-02-21 17:55:10,2021-02-21 20:44:24,Brunswick St,JC023,Grove St PATH,JC005,40.724176,-74.050656,40.71958611647166,-74.04311746358871,member
F7E47998CD953A5A,docked_bike,2021-02-19 14:36:25,2021-02-19 14:42:33,Newark Ave,JC032,Hamilton Park,JC009,40.721525,-74.046304,40.727595966,-74.044247311,member
C149F171B991B304,docked_bike,2021-02-05 12:03:35,2021-02-05 12:09:19,Marin Light Rail,JC013,Grove St PATH,JC005,40.714584,-74.042817,40.719586,-74.043117,member
FA3421AB08966CFA,docked_bike,2021-02-06 13:14:26,2021-02-06 13:23:33,Newport PATH,JC066,Grand St,JC102,40.727224,-74.033759,40.715178,-74.037683,member
73082B2BD5F81143,docked_bike,2021-02-05 13:02:56,2021-02-05 13:09:09,Newark Ave,JC032,Hamilton Park,JC009,40.721525,-74.046305,40.727596,-74.044247,member
60B5C25505ACEAC4,docked_bike,2021-02-21 09:41:42,2021-02-21 09:43:23,Newark Ave,JC032,Grove St PATH,JC005,40.721525,-74.046304,40.71958611647166,-74.04311746358871,member
50253CEE4E02C2A4,docked_bike,2021-02-14 19:46:44,2021-02-14 19:51:57,Marin Light Rail,JC013,Grove St PATH,JC005,40.714584,-74.042817,40.719586,-74.043117,member
1EA44B4FAE6393BD,docked_bike,2021-02-14 16:18:49,2021-02-14 16:23:00,Marin Light Rail,JC013,Essex Light Rail,JC038,40.714584,-74.042817,40.7127742,-74.0364857,member
04BBAC4281DA4033,docked_bike,2021-02-20 13:42:48,2021-02-20 13:46:26,Newark Ave,JC032,Grove St PATH,JC005,40.721525,-74.046305,40.719586,-74.043117,member
BA1D616D1466254A,docked_bike,2021-02-19 18:45:18,2021-02-19 18:55:40,Newark Ave,JC032,Grand St,JC102,40.721525,-74.046304,40.71517767732029,-74.03768330812454,member
A167DE2627F266A8,docked_bike,2021-02-10 18:12:44,2021-02-10 18:18:06,Newark Ave,JC032,Hamilton Park,JC009,40.721525,-74.046304,40.727595966,-74.044247311,member
0333C59129F461E9,docked_bike,2021-02-05 17:45:00,2021-02-05 17:50:26,Monmouth and 6th,JC075,Grove St PATH,JC005,40.725685,-74.04879,40.719586,-74.043117,member
8DBF17C4E3CBD3F9,docked_bike,2021-02-26 16:59:02,2021-02-26 17:06:17,Van Vorst Park,JC035,Hamilton Park,JC009,40.718489,-74.047727,40.727596,-74.044247,member
