ride_id,rideable_type,started_at,ended_at,start_station_name,start_station_id,end_station_name,end_station_id,start_lat,start_lng,end_lat,end_lng,member_casual
AEFD76E3071203F2,docked_bike,2021-03-01 18:34:17,2021-03-01 18:45:50,Riverview Park,JC057,Hilltop,JC019,40.744319,-74.043991,40.731169,-74.057574,member
6073DAADA8F436BD,docked_bike,2021-03-04 09:36:53,2021-03-04 09:44:07,Brunswick St,JC023,Hilltop,JC019,40.724176,-74.050656,40.7311689,-74.0575736,member
2DD45C43E0FC41E4,docked_bike,2021-03-09 23:06:03,2021-03-09 23:25:49,Riverview Park,JC057,Hilltop,JC019,40.744318,-74.04399,40.7311689,-74.0575736,casual
3689282ED9A382ED,docked_bike,2021-03-04 16:48:25,2021-03-04 16:54:44,Brunswick St,JC023,Hilltop,JC019,40.724176,-74.050656,40.7311689,-74.0575736,casual
621FF2E4D7103157,docked_bike,2021-03-12 23:51:39,2021-03-12 23:56:17,Christ Hospital,JC034,Hilltop,JC019,40.734785,-74.050443,40.7311689,-74.0575736,casual
7AA9CDD62DA59E37,docked_bike,2021-03-18 16:17:16,2021-03-18 16:30:32,Paulus Hook,JC002,Hilltop,JC019,40.714145,-74.033551,40.7311689,-74.0575736,member
7B21787734C911FC,docked_bike,2021-03-21 13:19:36,2021-03-21 13:33:25,Fairmount Ave,JC093,Hilltop,JC019,40.725726,-74.071959,40.7311689,-74.0575736,casual
2BF57D81012A4367,docked_bike,2021-03-16 12:03:49,2021-03-16 12:16:12,Newark Ave,JC032,Hilltop,JC019,40.721525,-74.046304,40.7311689,-74.0575736,casual
9628E050D783837B,docked_bike,2021-03-24 09:44:32,2021-03-24 09:54:33,Newark Ave,JC032,Hilltop,JC019,40.721525,-74.046305,40.731169,-74.057574,member
318ED007BD280705,docked_bike,2021-03-09 13:40:49,2021-03-09 14:46:25,Manila & 1st,JC082,Hilltop,JC019,40.72165,-74.042884,40.731169,-74.057574,member
B7115C35A44508F0,docked_bike,2021-03-28 03:04:19,2021-03-28 03:34:28,Grove St PATH,JC005,Hilltop,JC019,40.719586,-74.043117,40.7311689,-74.0575736,casual
7949FDB0D0AADE80,docked_bike,2021-03-08 10:25:59,2021-03-08 10:35:07,Hamilton Park,JC009,Hilltop,JC019,40.727595,-74.044247,40.7311689,-74.0575736,member
BF5ECFBF3F17EA71,docked_bike,2021-03-17 23:20:16,2021-03-17 23:25:47,Christ Hospital,JC034,Hilltop,JC019,40.734785,-74.050443,40.7311689,-74.0575736,casual
7AC39017F9D941EA,docked_bike,2021-03-08 14:39:59,2021-03-08 15:02:58,Newport Pkwy,JC008,Hilltop,JC019,40.728744,-74.032108,40.7311689,-74.0575736,casual
0A665B3892091FE2,docked_bike,2021-03-19 17:03:32,2021-03-19 17:18:38,Newport Pkwy,JC008,Hilltop,JC019,40.728744,-74.032108,40.7311689,-74.0575736,member
7DC9929D684B44DA,docked_bike,2021-03-18 09:21:13,2021-03-18 09:36:06,Newport Pkwy,JC008,Hilltop,JC019,40.728744,-74.032108,40.7311689,-74.0575736,member
3562ABA3FC381E92,docked_bike,2021-03-10 12:09:38,2021-03-10 12:26:12,Newport Pkwy,JC008,Hilltop,JC019,40.728744,-74.032108,40.7311689,-74.0575736,member
679E709744A4B888,docked_bike,2021-03-17 16:54:36,2021-03-17 17:07:02,Hamilton Park,JC009,Hilltop,JC019,40.727595,-74.044247,40.7311689,-74.0575736,member
6B68966D229E6CA3,docked_bike,2021-03-28 02:58:17,2021-03-28 03:33:55,Grove St PATH,JC005,Hilltop,JC019,40.719586,-74.043117,40.7311689,-74.0575736,casual
2DDD3EE6B4ABB276,docked_bike,2021-03-29 10:31:46,2021-03-29 10:40:49,Hamilton Park,JC009,Hilltop,JC019,40.727595,-74.044247,40.7311689,-74.0575736,member
02A91A8A85E354DD,docked_bike,2021-03-28 02:58:17,2021-03-28 03:35:11,Grove St PATH,JC005,Hilltop,JC019,40.719586,-74.043117,40.7311689,-74.0575736,casual
D22E0919D738852A,docked_bike,2021-03-28 02:59:55,2021-03-28 03:34:27,Grove St PATH,JC005,Hilltop,JC019,40.719586,-74.043117,40.7311689,-74.0575736,casual
68CED97698B20E62,docked_bike,2021-03-28 02:57:47,2021-03-28 03:34:11,Grove St PATH,JC005,Hilltop,JC019,40.719586,-74.043117,40.7311689,-74.0575736,casual
0F5043C263A18752,docked_bike,2021-03-08 15:53:41,2021-03-08 16:01:55,Hamilton Park,JC009,Hilltop,JC019,40.727595,-74.044247,40.7311689,-74.0575736,member
E41723B070A99573,docked_bike,2021-03-14 11:44:08,2021-03-14 12:00:27,Essex Light Rail,JC038,Hilltop,JC019,40.712774,-74.036485,40.7311689,-74.0575736,member
E7E112F31AF4AE88,docked_bike,2021-03-24 08:52:21,2021-03-24 09:04:53,Washington St,JC098,Hilltop,JC019,40.724294,-74.035482,40.7311689,-74.0575736,member
065E4B69E0273B7B,docked_bike,2021-03-11 18:01:02,2021-03-11 18:37:20,Newport Pkwy,JC008,Hilltop,JC019,40.728744,-74.032108,40.7311689,-74.0575736,member
CC2B41719D3ECAB9,docked_bike,2021-03-29 11:07:29,2021-03-29 11:21:39,Newport Pkwy,JC008,Hilltop,JC019,40.728744,-74.032108,40.7311689,-74.0575736,member
0AD2D704A76ADDD6,docked_bike,2021-03-30 09:25:52,2021-03-30 09:32:05,Monmouth and 6th,JC075,Hilltop,JC019,40.725685,-74.04879,40.7311689,-74.0575736,member
3417FB2C136C5440,docked_bike,2021-03-29 19:40:13,2021-03-29 19:56:02,Newport Pkwy,JC008,Hilltop,JC019,40.728744,-74.032108,40.7311689,-74.0575736,casual
80EA97196EAEBAD9,docked_bike,2021-03-25 15:09:56,2021-03-25 15:23:51,Washington St,JC098,Paulus Hook,JC002,40.724294,-74.035482,40.7141454,-74.0335519,member
D1C722DE6BB50665,docked_bike,2021-03-24 23:04:31,2021-03-24 23:13:44,Washington St,JC098,Paulus Hook,JC002,40.724294,-74.035482,40.7141454,-74.0335519,casual
FA77832BD11CFBFD,docked_bike,2021-03-12 20:16:30,2021-03-12 20:27:26,Washington St,JC098,Paulus Hook,JC002,40.724294,-74.035482,40.7141454,-74.0335519,member
A9720E3B41B43B81,docked_bike,2021-03-06 12:06:54,2021-03-06 12:14:01,Paulus Hook,JC002,City Hall,JC003,40.714145,-74.033551,40.7177325,-74.043845,member
ACF8054850A660AE,docked_bike,2021-03-30 13:34:46,2021-03-30 13:40:24,Paulus Hook,JC002,City Hall,JC003,40.714145,-74.033551,40.7177325,-74.043845,member
AE58D4441F9A6D09,docked_bike,2021-03-26 10:13:55,2021-03-26 10:23:14,Paulus Hook,JC002,City Hall,JC003,40.714145,-74.033551,40.7177325,-74.043845,casual
681368F635F5B2C5,docked_bike,2021-03-11 14:04:53,2021-03-11 14:42:43,Paulus Hook,JC002,City Hall,JC003,40.714145,-74.033551,40.7177325,-74.043845,casual
EBC10FF94FA1A14B,docked_bike,2021-03-19 14:31:04,2021-03-19 14:38:10,Baldwin at Montgomery,JC020,Journal Square,JC103,40.723658,-74.064194,40.73367,-74.0625,member
E5EF04ECB0EBFDA1,docked_bike,2021-03-20 11:47:18,2021-03-20 11:56:57,Baldwin at Montgomery,JC020,Journal Square,JC103,40.723658,-74.064194,40.73367,-74.0625,member
85C445C8183C7860,docked_bike,2021-03-11 18:24:48,2021-03-11 18:29:08,JC Medical Center,JC011,Newark Ave,JC032,40.716539,-74.049637,40.72152515,-74.046304543,member
D2EB30F0F980003A,docked_bike,2021-03-24 12:11:36,2021-03-24 12:19:44,JC Medical Center,JC011,Newark Ave,JC032,40.716539,-74.049637,40.72152515,-74.046304543,member
08466BD2BD4F1219,docked_bike,2021-03-06 11:38:38,2021-03-06 11:44:49,JC Medical Center,JC011,Newark Ave,JC032,40.716539,-74.049637,40.72152515,-74.046304543,member
E72237EDC6C3DFDD,docked_bike,2021-03-25 20:18:50,2021-03-25 20:26:02,JC Medical Center,JC011,Newark Ave,JC032,40.716539,-74.049637,40.72152515,-74.046304543,casual
E1B3EABF74013230,docked_bike,2021-03-13 11:54:28,2021-03-13 12:04:14,Oakland Ave,JC022,Newark Ave,JC032,40.737603,-74.052478,40.72152515,-74.046304543,casual
ED91378AC179404D,docked_bike,2021-03-07 15:00:24,2021-03-07 15:19:52,Newport Pkwy,JC008,Newark Ave,JC032,40.728745,-74.032108,40.721525,-74.046305,member
6E750E9F5CF7749D,docked_bike,2021-03-13 20:40:23,2021-03-13 20:51:35,Newport Pkwy,JC008,Newark Ave,JC032,40.728744,-74.032108,40.72152515,-74.046304543,member
411FBC18F3025E66,docked_bike,2021-03-13 13:44:59,2021-03-13 13:55:57,Newport Pkwy,JC008,Newark Ave,JC032,40.728744,-74.032108,40.72152515,-74.046304543,member
ED7E2890A5150D69,docked_bike,2021-03-03 21:53:01,2021-03-03 22:18:44,Newark Ave,JC032,Newark Ave,JC032,40.721525,-74.046304,40.72152515,-74.046304543,casual
B542E6DDD4336EDD,docked_bike,2021-03-21 17:33:38,2021-03-21 18:13:08,Newark Ave,JC032,Newark Ave,JC032,40.721525,-74.046304,40.72152515,-74.046304543,casual
74A969CA8B5A0787,docked_bike,2021-03-21 17:27:29,2021-03-21 18:11:27,Newark Ave,JC032,Newark Ave,JC032,40.721525,-74.046304,40.72152515,-74.046304543,casual
48AC84DC987D03CD,docked_bike,2021-03-05 22:10:51,2021-03-05 22:17:40,5 Corners Library,JC018,Newark Ave,JC032,40.734961,-74.059503,40.72152515,-74.046304543,member
6BFEA6FD61275D6B,docked_bike,2021-03-23 18:23:40,2021-03-23 18:30:33,5 Corners Library,JC018,Newark Ave,JC032,40.734961,-74.059503,40.72152515,-74.046304543,member
E4C0D025D052B1C2,docked_bike,2021-03-16 19:33:13,2021-03-16 19:41:43,5 Corners Library,JC018,Newark Ave,JC032,40.734961,-74.059503,40.72152515,-74.046304543,member
EF29332BE1EB5834,docked_bike,2021-03-17 13:34:04,2021-03-17 13:42:34,5 Corners Library,JC018,Newark Ave,JC032,40.734961,-74.059503,40.72152515,-74.046304543,member
EE65A02F56FDE96B,docked_bike,2021-03-21 17:40:34,2021-03-21 18:11:02,Newark Ave,JC032,Newark Ave,JC032,40.721525,-74.046304,40.72152515,-74.046304543,casual
5C53F76F86FB1815,docked_bike,2021-03-04 18:44:18,2021-03-04 19:12:20,Newark Ave,JC032,Newark Ave,JC032,40.721525,-74.046304,40.72152515,-74.046304543,casual
8838CC75CFF8DBB4,docked_bike,2021-03-03 21:56:57,2021-03-03 22:23:58,Newark Ave,JC032,Newark Ave,JC032,40.721525,-74.046304,40.72152515,-74.046304543,casual
EBAB122934E3E79C,docked_bike,2021-03-27 22:13:41,2021-03-27 22:13:28,Newark Ave,JC032,Newark Ave,JC032,40.721525,-74.046304,40.72152515,-74.046304543,casual
239BAB86CE24338F,docked_bike,2021-03-02 14:08:02,2021-03-02 14:58:55,Newark Ave,JC032,Newark Ave,JC032,40.721525,-74.046304,40.72152515,-74.046304543,casual
DEFAEB08B9135152,docked_bike,2021-03-24 11:23:33,2021-03-24 11:31:00,Newark Ave,JC032,Newark Ave,JC032,40.721525,-74.046305,40.721525,-74.046305,member
6317B6965FF843B7,docked_bike,2021-03-17 12:07:07,2021-03-17 13:17:08,Newark Ave,JC032,Newark Ave,JC032,40.721525,-74.046304,40.72152515,-74.046304543,casual
09CE8A156C6272A6,docked_bike,2021-03-30 16:09:11,2021-03-30 16:16:08,Newark Ave,JC032,Newark Ave,JC032,40.721525,-74.046304,40.72152515,-74.046304543,member
8C7B411F3ECB364B,docked_bike,2021-03-27 12:49:17,2021-03-27 12:50:04,Newark Ave,JC032,Newark Ave,JC032,40.721525,-74.046304,40.72152515,-74.046304543,member
B11A15B4B98B6F01,docked_bike,2021-03-11 11:24:43,2021-03-11 11:24:54,Newark Ave,JC032,Newark Ave,JC032,40.721525,-74.046304,40.72152515,-74.046304543,member
42829CCF4497E33D,docked_bike,2021-03-27 14:57:05,2021-03-27 16:41:51,Newark Ave,JC032,Newark Ave,JC032,40.721525,-74.046304,40.72152515,-74.046304543,casual
2EA3A169C9E2BF72,docked_bike,2021-03-24 12:48:29,2021-03-24 12:48:52,Newark Ave,JC032,Newark Ave,JC032,40.721525,-74.046304,40.72152515,-74.046304543,member
011A0606602126AF,docked_bike,2021-03-23 20:12:39,2021-03-23 20:42:38,Newark Ave,JC032,Newark Ave,JC032,40.721525,-74.046304,40.72152515,-74.046304543,member
07168B0B51F59DA3,docked_bike,2021-03-13 14:16:26,2021-03-13 14:16:40,Newark Ave,JC032,Newark Ave,JC032,40.721525,-74.046305,40.721525,-74.046305,member
BF60A61EE837A685,docked_bike,2021-03-26 11:58:22,2021-03-26 11:58:36,Newark Ave,JC032,Newark Ave,JC032,40.721525,-74.046304,40.72152515,-74.046304543,member
5F55774EB469E305,docked_bike,2021-03-13 22:46:45,2021-03-13 23:02:23,Astor Place,JC077,Newark Ave,JC032,40.719282,-74.071261,40.72152515,-74.046304543,member
50648EE8D14FFADA,docked_bike,2021-03-01 11:47:45,2021-03-01 11:56:20,Liberty Light Rail,JC052,Newark Ave,JC032,40.711242,-74.055701,40.72152515,-74.046304543,casual
9ACC84AB1DFEA778,docked_bike,2021-03-09 15:54:43,2021-03-09 16:07:58,Van Vorst Park,JC035,Liberty Light Rail,JC052,40.718488,-74.047726,40.7112423,-74.0557013,member
180063A4CC6F1D9C,docked_bike,2021-03-28 17:51:14,2021-03-28 18:05:18,Warren St,JC006,Liberty Light Rail,JC052,40.721123,-74.03805,40.7112423,-74.0557013,member
B612411CAF922887,docked_bike,2021-03-06 12:46:56,2021-03-06 13:01:06,Paulus Hook,JC002,Liberty Light Rail,JC052,40.714145,-74.033551,40.7112423,-74.0557013,member
4C849D4F2302191B,docked_bike,2021-03-13 15:40:45,2021-03-13 15:51:28,Paulus Hook,JC002,Liberty Light Rail,JC052,40.714145,-74.033551,40.7112423,-74.0557013,member
6DA16AD1036E23FA,docked_bike,2021-03-14 14:36:19,2021-03-14 14:45:18,Paulus Hook,JC002,Liberty Light Rail,JC052,40.714145,-74.033551,40.7112423,-74.0557013,member
5666496F28F1ACEE,docked_bike,2021-03-20 11:56:06,2021-03-20 12:04:34,Paulus Hook,JC002,Liberty Light Rail,JC052,40.714145,-74.033551,40.7112423,-74.0557013,member
F0CF04C7C4626F3B,docked_bike,2021-03-21 15:13:18,2021-03-21 16:15:59,Paulus Hook,JC002,Liberty Light Rail,JC052,40.714145,-74.033552,40.711242,-74.055701,casual
8D4427867FCC0F59,docked_bike,2021-03-23 19:09:42,2021-03-23 19:17:57,Paulus Hook,JC002,Liberty Light Rail,JC052,40.714145,-74.033551,40.7112423,-74.0557013,casual
5C08DC368B3A5AE1,docked_bike,2021-03-21 15:08:20,2021-03-21 16:15:54,Paulus Hook,JC002,Liberty Light Rail,JC052,40.714145,-74.033552,40.711242,-74.055701,casual
1D39789D8BD395EA,docked_bike,2021-03-21 15:10:01,2021-03-21 16:15:39,Paulus Hook,JC002,Liberty Light Rail,JC052,40.714145,-74.033551,40.7112423,-74.0557013,member
3B74226621F3E87A,docked_bike,2021-03-03 15:03:58,2021-03-03 15:31:51,Newport PATH,JC066,Liberty Light Rail,JC052,40.727223,-74.033758,40.7112423,-74.0557013,member
32FFA964BC08E3A5,docked_bike,2021-03-13 14:56:35,2021-03-13 16:02:28,Newport PATH,JC066,Liberty Light Rail,JC052,40.727223,-74.033758,40.7112423,-74.0557013,casual
4862B4A8DE8B9E24,docked_bike,2021-03-01 19:36:27,2021-03-01 19:45:05,Newark Ave,JC032,Liberty Light Rail,JC052,40.721525,-74.046304,40.7112423,-74.0557013,casual
9DCB9A07302787EC,docked_bike,2021-03-04 15:47:24,2021-03-04 15:55:37,Newark Ave,JC032,Liberty Light Rail,JC052,40.721525,-74.046305,40.711242,-74.055701,casual
6AECD4C5C4E3D635,docked_bike,2021-03-25 18:37:38,2021-03-25 18:56:15,Newark Ave,JC032,Liberty Light Rail,JC052,40.721525,-74.046304,40.7112423,-74.0557013,member
557627A6653C5A74,docked_bike,2021-03-07 17:51:25,2021-03-07 18:03:31,Newark Ave,JC032,Liberty Light Rail,JC052,40.721525,-74.046304,40.7112423,-74.0557013,casual
E8CAF70CA07554CB,docked_bike,2021-03-03 19:33:33,2021-03-03 19:44:40,Newark Ave,JC032,Liberty Light Rail,JC052,40.721525,-74.046304,40.7112423,-74.0557013,casual
9B1A0C9FBCF54235,docked_bike,2021-03-08 19:41:38,2021-03-08 19:48:38,Newark Ave,JC032,Liberty Light Rail,JC052,40.721525,-74.046304,40.7112423,-74.0557013,casual
37B9BEA65917ADAB,docked_bike,2021-03-25 18:36:57,2021-03-25 18:56:21,Newark Ave,JC032,Liberty Light Rail,JC052,40.721525,-74.046304,40.7112423,-74.0557013,member
0FB90D0A791C9C0F,docked_bike,2021-03-21 09:31:59,2021-03-21 09:51:55,Newark Ave,JC032,Liberty Light Rail,JC052,40.721525,-74.046304,40.7112423,-74.0557013,member
BE5EA42B8A913999,docked_bike,2021-03-20 16:19:31,2021-03-20 16:29:02,Newark Ave,JC032,Liberty Light Rail,JC052,40.721525,-74.046304,40.7112423,-74.0557013,casual
9DD00C70AFE8901A,docked_bike,2021-03-27 15:00:12,2021-03-27 15:10:12,Newark Ave,JC032,Liberty Light Rail,JC052,40.721525,-74.046304,40.7112423,-74.0557013,casual
51A205D1FC7698B8,docked_bike,2021-03-27 17:53:40,2021-03-27 18:04:54,Newark Ave,JC032,Liberty Light Rail,JC052,40.721525,-74.046304,40.7112423,-74.0557013,casual
6AB563FF03F62562,docked_bike,2021-03-08 15:13:47,2021-03-08 15:21:34,Newark Ave,JC032,Liberty Light Rail,JC052,40.721525,-74.046304,40.7112423,-74.0557013,member
F9267E08BB52D099,docked_bike,2021-03-20 13:47:37,2021-03-20 14:01:05,Newark Ave,JC032,Liberty Light Rail,JC052,40.721525,-74.046304,40.7112423,-74.0557013,member
97646134A1D8BE19,docked_bike,2021-03-07 14:20:45,2021-03-07 14:29:16,Newark Ave,JC032,Liberty Light Rail,JC052,40.721525,-74.046304,40.7112423,-74.0557013,casual
18D2E5466F25DD59,docked_bike,2021-03-05 18:06:29,2021-03-05 18:53:00,JC Medical Center,JC011,Liberty Light Rail,JC052,40.71654,-74.049638,40.711242,-74.055701,member
C6A515971BDA9132,docked_bike,2021-03-04 22:33:07,2021-03-04 23:11:47,JC Medical Center,JC011,Liberty Light Rail,JC052,40.71654,-74.049638,40.711242,-74.055701,member
E394195FE8FEED8D,docked_bike,2021-03-27 17:35:35,2021-03-27 18:12:45,JC Medical Center,JC011,Liberty Light Rail,JC052,40.716539,-74.049637,40.7112423,-74.0557013,member
EC477CC7A28CA292,docked_bike,2021-03-21 15:02:30,2021-03-21 15:12:01,JC Medical Center,JC011,Liberty Light Rail,JC052,40.716539,-74.049637,40.7112423,-74.0557013,casual
6D92BBC9278BB08B,docked_bike,2021-03-20 18:02:02,2021-03-20 18:08:24,JC Medical Center,JC011,Liberty Light Rail,JC052,40.716539,-74.049637,40.7112423,-74.0557013,member
C255C427E0BD9546,docked_bike,2021-03-11 16:43:52,2021-03-11 16:49:44,JC Medical Center,JC011,Liberty Light Rail,JC052,40.716539,-74.049637,40.7112423,-74.0557013,member
54B472921B27D79F,docked_bike,2021-03-29 16:19:19,2021-03-29 16:24:45,JC Medical Center,JC011,Liberty Light Rail,JC052,40.716539,-74.049637,40.7112423,-74.0557013,member
3CFA6F5B557E4DD9,docked_bike,2021-03-30 20:24:54,2021-03-30 20:31:25,JC Medical Center,JC011,Liberty Light Rail,JC052,40.716539,-74.049637,40.7112423,-74.0557013,member
83BB71397A7E056A,docked_bike,2021-03-14 13:12:41,2021-03-14 14:20:08,JC Medical Center,JC011,Liberty Light Rail,JC052,40.716539,-74.049637,40.7112423,-74.0557013,member
2F69085CC2A020C9,docked_bike,2021-03-21 13:20:11,2021-03-21 13:54:46,JC Medical Center,JC011,Liberty Light Rail,JC052,40.71654,-74.049638,40.711242,-74.055701,casual
850A5933A4156725,docked_bike,2021-03-23 17:35:48,2021-03-23 18:56:52,Newport Pkwy,JC008,Liberty Light Rail,JC052,40.728744,-74.032108,40.7112423,-74.0557013,casual
D8BB04391F2738F9,docked_bike,2021-03-26 18:12:14,2021-03-26 18:56:56,Washington St,JC098,Liberty Light Rail,JC052,40.724294,-74.035482,40.7112423,-74.0557013,casual
6A041F7142958712,docked_bike,2021-03-13 12:57:45,2021-03-13 13:12:49,Fairmount Ave,JC093,Liberty Light Rail,JC052,40.725726,-74.071959,40.7112423,-74.0557013,member
DDE15DFED67E23AC,docked_bike,2021-03-21 13:46:16,2021-03-21 14:01:19,Brunswick & 6th,JC081,Liberty Light Rail,JC052,40.726011,-74.050388,40.7112423,-74.0557013,member
D4DDE097B0093E36,docked_bike,2021-03-12 16:45:09,2021-03-12 17:06:41,Marin Light Rail,JC013,Christ Hospital,JC034,40.714584,-74.042817,40.734785818,-74.050443636,casual
B9744877A9ECDFFD,docked_bike,2021-03-17 02:41:11,2021-03-17 02:57:22,JC Medical Center,JC011,Jackson Square,JC063,40.716539,-74.049637,40.71113,-74.0789,casual
A2217A66FA84B3B7,docked_bike,2021-03-12 00:12:26,2021-03-12 00:43:46,JC Medical Center,JC011,Jackson Square,JC063,40.716539,-74.049637,40.71113,-74.0789,casual
090077EF2C682786,docked_bike,2021-03-01 14:56:59,2021-03-01 15:02:41,Astor Place,JC077,Jackson Square,JC063,40.719282,-74.071262,40.71113,-74.0789,member
5AD6735A0E59C3AA,docked_bike,2021-03-05 14:24:37,2021-03-05 14:31:39,Astor Place,JC077,Jackson Square,JC063,40.719282,-74.071262,40.71113,-74.0789,member
06586EABAC082AA8,docked_bike,2021-03-23 15:41:05,2021-03-23 16:08:58,Paulus Hook,JC002,Jackson Square,JC063,40.714145,-74.033551,40.71113,-74.0789,member
47D6DAEC347EF877,docked_bike,2021-03-20 11:09:04,2021-03-20 11:21:14,Baldwin at Montgomery,JC020,Jackson Square,JC063,40.723659,-74.064194,40.71113,-74.0789,member
7989DA046B057C06,docked_bike,2021-03-20 11:08:40,2021-03-20 11:21:08,Baldwin at Montgomery,JC020,Jackson Square,JC063,40.723658,-74.064194,40.71113,-74.0789,member
D16B230AE37C3124,docked_bike,2021-03-25 08:47:20,2021-03-25 08:58:06,Monmouth and 6th,JC075,Grand St,JC102,40.725685,-74.04879,40.71517767732029,-74.03768330812454,member
CADFC7BFA360604E,docked_bike,2021-03-25 13:57:08,2021-03-25 14:09:19,Monmouth and 6th,JC075,Grand St,JC102,40.725685,-74.04879,40.71517767732029,-74.03768330812454,member
ED7300163012385F,docked_bike,2021-03-18 07:27:31,2021-03-18 07:36:36,Brunswick & 6th,JC081,Grand St,JC102,40.726011,-74.050388,40.71517767732029,-74.03768330812454,member
639B96FE2BEB1907,docked_bike,2021-03-19 15:57:15,2021-03-19 16:08:01,Brunswick & 6th,JC081,Grand St,JC102,40.726011,-74.050388,40.71517767732029,-74.03768330812454,member
14F8B4C8DA692BBD,docked_bike,2021-03-28 12:18:57,2021-03-28 12:27:28,Brunswick & 6th,JC081,Grand St,JC102,40.726012,-74.050389,40.715178,-74.037683,casual
2D3E2E339DD2D726,docked_bike,2021-03-07 07:12:44,2021-03-07 07:25:36,Fairmount Ave,JC093,Grand St,JC102,40.725726,-74.071959,40.71517767732029,-74.03768330812454,member
E815F2FD8E490775,docked_bike,2021-03-11 06:37:16,2021-03-11 06:49:39,Fairmount Ave,JC093,Grand St,JC102,40.725726,-74.071959,40.71517767732029,-74.03768330812454,member
55BFBCF4409C7EC5,docked_bike,2021-03-11 19:29:57,2021-03-11 19:37:17,Van Vorst Park,JC035,Grand St,JC102,40.718489,-74.047727,40.715178,-74.037683,member
BC793676A49E7A9A,docked_bike,2021-03-22 19:28:57,2021-03-22 20:08:00,JC Medical Center,JC011,Grand St,JC102,40.716539,-74.049637,40.71517767732029,-74.03768330812454,member
DC057C32D3C725B2,docked_bike,2021-03-26 19:21:39,2021-03-26 19:33:17,JC Medical Center,JC011,Grand St,JC102,40.716539,-74.049637,40.71517767732029,-74.03768330812454,member
14DF0A54D32C4F5A,docked_bike,2021-03-20 14:14:09,2021-03-20 14:18:53,JC Medical Center,JC011,Grand St,JC102,40.716539,-74.049637,40.71517767732029,-74.03768330812454,member
C51166758A508F4F,docked_bike,2021-03-19 15:41:51,2021-03-19 15:47:28,Washington St,JC098,Grand St,JC102,40.724294,-74.035482,40.71517767732029,-74.03768330812454,member
B9F5E659D89447B1,docked_bike,2021-03-29 08:29:40,2021-03-29 08:34:19,JC Medical Center,JC011,Jersey & 6th St,JC027,40.716539,-74.049637,40.72528910781132,-74.04557168483734,member
